x1,y1,x2,y2,x3,y3,vL1,vLx1,vLy1,vGx1,vGy1,vL2,vLx2,vLy2,vGx2,vGy2,vL3,vLx3,vLy3,vGx3,vGy3,yaw1,pitch1,roll1,yaw2,pitch2,roll2,yaw3,pitch3,roll3
170.47825622558594,-173.1826171875,168.44105529785156,-173.15919494628906,139.23695373535156,-178.7579803466797,43.63317124899325,43.63248189234296,0.017412660218896692,12.120171546936035,0.061058785766363144,43.641080262174505,43.63742173084507,0.27281783284862954,12.122244834899902,0.08183707296848297,15.910554854447593,15.90944195869178,0.02414811493820039,4.407121181488037,-0.3302730917930603,0.0046390341639173825,0.005616545361436366,6.488523225417612e-05,0.00013873118721873808,0.010684012444828344,-0.03209961117034847,-0.07636563659293936,0.004377603291034073,-0.003999002172714334
171.0839080810547,-173.17958068847656,169.04661560058594,-173.15771484375,139.45785522460938,-178.7751007080078,43.58477466697565,43.58407732149865,0.016856289421041715,12.106724739074707,0.06167873740196228,43.590587549099084,43.5870235504813,0.26498902440628364,12.108220100402832,0.08166968822479248,16.045312773481765,16.044553352208023,0.027387463303223787,4.444551944732666,-0.3320372998714447,0.004708163480002305,0.005647659093257707,6.553170794438827e-05,0.00032315571038324766,0.010649084462953573,-0.030716367380755918,-0.07630066378471984,0.003080844617544541,-0.002681270325417452
171.6888885498047,-173.17649841308594,169.6515350341797,-173.1561279296875,139.68064880371094,-178.79237365722656,43.53675029447666,43.536050243639224,0.015802947825886378,12.093381881713867,0.06218267232179642,43.54102016882348,43.537539068738184,0.2564887037699216,12.094453811645508,0.08127885311841965,16.186543719821834,16.185782325699154,0.0329077683672429,4.483755588531494,-0.3333083689212799,0.004779225668472136,0.005660414178462966,6.613992832682758e-05,0.000503208936799035,0.010624527204870601,-0.029390111077301856,-0.07624313950517413,0.001730561217519432,-0.0010173274713916878
172.2931365966797,-173.1734161376953,170.2558135986328,-173.15451049804688,139.90557861328125,-178.80960083007812,43.48912484276863,43.48842551751415,0.014875760639580796,12.08014965057373,0.06271731853485107,43.492023952537444,43.48862817033074,0.2474765407575077,12.08084774017334,0.08065972477197647,16.346841651699553,16.346596184139322,0.03495450739945161,4.52829122543335,-0.33603838086128235,0.004850038185589772,0.0056598180881096,6.627696311424161e-05,0.0006758972809458505,0.010607003396838418,-0.02811233054747104,-0.0762090427208427,0.0005083083766397445,0.00042857329459162336
172.89671325683594,-173.1703338623047,170.859375,-173.1527862548828,140.13314819335938,-178.826904296875,43.4419029913004,43.44120724422089,0.013702371933802875,12.06702995300293,0.06316585838794708,43.443648140095256,43.44033559838382,0.23802732561184065,12.067415237426758,0.0798511877655983,16.52493853413644,16.52487342904996,0.02362633761941932,4.577422618865967,-0.3428647816181183,0.004919488433391995,0.0056477782072986505,6.592266061008843e-05,0.000842456420961315,0.010597109129210395,-0.026885145917162526,-0.07619093322543016,-0.00015342234697403464,0.0010987332709049133
173.4996795654297,-173.1671905517578,171.46234130859375,-173.15097045898438,140.363525390625,-178.84426879882812,43.39505616689924,43.39436626187274,0.012736018752709553,12.054014205932617,0.06365285068750381,43.395985720476176,43.392750967666665,0.2279635333534865,12.054182052612305,0.07885438948869705,16.71718152431844,16.717180179401655,0.006498686277431852,4.630327224731445,-0.35165488719940186,0.004987465620216267,0.005627512695730178,6.564846506175911e-05,0.001006735229293399,0.010592936496736836,-0.025719213991925838,-0.07618935197353292,-0.00032222269374158175,0.001088804738484543
174.10194396972656,-173.16400146484375,172.06460571289062,-173.1490936279297,140.59674072265625,-178.8620147705078,43.34859378396134,43.347910724810205,0.011807389282483928,12.041105270385742,0.06413114070892334,43.34887826060607,43.3457196049393,0.21762517599911896,12.04110336303711,0.07779422402381897,16.91935095979513,16.919342543987216,-0.002502981790914314,4.686131477355957,-0.3584213852882385,0.005053952061008476,0.005602598095524376,6.544099076882839e-05,0.0011715941334078488,0.010591267859866334,-0.024616130587820414,-0.07618987628337254,-0.00027430055333811074,0.000892068654367118
174.7035675048828,-173.1608123779297,172.6663055419922,-173.14710998535156,140.83282470703125,-178.88002014160156,43.3025313144369,43.30185608439089,0.010694869319027932,12.028307914733887,0.06451328843832016,43.302327935495086,43.29924226621468,0.20705164770552592,12.028180122375488,0.07661253958940506,17.130803385496154,17.13079146405471,-0.004975970555284675,4.7446441650390625,-0.3635798990726471,0.0051167839373829314,0.005574464295321211,6.463230590925482e-05,0.0013313672840929527,0.010593175765116022,-0.023564714589457133,-0.07619040059321215,-0.00017309188197165863,0.000695727493112514
175.3045654296875,-173.1576385498047,173.26731872558594,-173.14498901367188,141.07192993164062,-178.89830017089844,43.25683967069041,43.25617255444818,0.009735545608584325,12.015613555908203,0.06489449739456177,43.25636992422456,43.253350417847244,0.19619253025760602,12.015421867370605,0.07533788681030273,17.351028530604314,17.351019123161834,-0.004917947138815284,4.8056416511535645,-0.36822134256362915,0.00517608452456978,0.005544423630165657,6.364640477902336e-05,0.0014893231654307003,0.01059770521956376,-0.022572951318917022,-0.07619039227083374,-7.29560822152504e-05,0.0005337076578598529
175.90493774414062,-173.15443420410156,173.86770629882812,-173.14292907714844,141.3141632080078,-178.91677856445312,43.21153508682772,43.21087599653806,0.008770289022513984,12.003026962280273,0.06522718071937561,43.210898988199624,43.207942935229724,0.18522923527619006,12.002799034118652,0.07402389496564865,17.579738138585288,17.57973249195114,-0.004143886907400878,4.869004726409912,-0.372843861579895,0.00523155733783829,0.005514621193091989,6.249935103137664e-05,0.0016460037723148146,0.010603666123097414,-0.021640312305171272,-0.07619040891559055,1.2516974969551028e-05,0.00040676118602975
176.50466918945312,-173.15121459960938,174.46751403808594,-173.14073181152344,141.55958557128906,-178.93551635742188,43.166618403766826,43.16596722257942,0.007990332086113218,11.990548133850098,0.06555497646331787,43.165910599308354,43.163014430862674,0.1740923792982387,11.990310668945312,0.07261710613965988,17.816805668963944,17.816802898737,-0.0032952757769408093,4.9346842765808105,-0.3776220679283142,0.005282397707226283,0.0054856535946022226,6.113570819843309e-05,0.0017985727341546314,0.010610341710876726,-0.02076093859382171,-0.07619041723796896,8.141994105465849e-05,0.00030913861451494146
177.10379028320312,-173.1479034423828,175.06668090820312,-173.13833618164062,141.80841064453125,-178.95455932617188,43.12208589578377,43.121441684572744,0.007267854308650235,11.97817611694336,0.06586317718029022,43.121284127290224,43.11844724556606,0.16293446043953638,11.977922439575195,0.07125291973352432,18.062899219487623,18.062875980384987,-0.00016763372964074578,5.002903938293457,-0.38200533390045166,0.005330330445658506,0.005458950723336325,6.0225663434272966e-05,0.001954784036918917,0.010616659436384557,-0.019950804990219607,-0.0761989310310788,0.00020277499369399438,0.00039255004220555164
177.70230102539062,-173.1446075439453,175.66517639160156,-173.1359100341797,142.0606689453125,-178.9738006591797,43.07792956388046,43.07729196118592,0.0064505846213752495,11.965909004211426,0.06609520316123962,43.07718736393901,43.074400895893504,0.1518702116921497,11.965681076049805,0.06990858167409897,18.312987627967512,18.31298652559567,-0.0034303257299539373,5.072089195251465,-0.38843271136283875,0.005374148808266016,0.005434274351212409,5.9102910381387406e-05,0.0021098697380037236,0.010623931114517236,-0.019198195666163213,-0.07624579434388579,0.0002523660472969387,0.00030263925960024527
178.30018615722656,-173.14132690429688,176.26312255859375,-173.13340759277344,142.3147430419922,-178.99322509765625,43.03414696385182,43.0335152163725,0.005739614873749671,11.95374584197998,0.066301628947258,43.03343773162615,43.030700091981124,0.14089964566583293,11.953536033630371,0.06855922192335129,18.359422921673655,18.359421655268523,-0.006021062214215907,5.084906101226807,-0.38998866081237793,0.005413397144831059,0.005412220568583841,5.77203959052213e-05,0.002262107235116069,0.010630488108404255,-0.01849938011553182,-0.07621757315870936,0.00020563600632697183,0.0001524482385889866
178.89749145507812,-173.13803100585938,176.86045837402344,-173.1308135986328,142.57017517089844,-179.01272583007812,42.99074138314963,42.99011489264477,0.005089828181097295,11.94168758392334,0.066475510597229,42.990153311560945,42.9874574922949,0.13018123654965688,11.941519737243652,0.06726901978254318,18.520089674377644,18.520084850681094,-0.00860301503136115,5.129329681396484,-0.3943726718425751,0.0054485290249767886,0.005393028123681157,5.626874635882583e-05,0.0024129529444770906,0.010636925468101681,-0.017855962476763278,-0.07627030374829293,0.00012516974969551027,-3.0892666613088495e-05
179.49417114257812,-173.13470458984375,177.4571990966797,-173.128173828125,142.8280487060547,-179.03250122070312,42.94772007568588,42.94709849074976,0.004562939279177117,11.929736137390137,0.06663648039102554,42.94721727036802,42.94456058853687,0.11973748116694242,11.92959976196289,0.06603800505399704,18.706221586859638,18.706215153231245,-0.010280377114216999,5.1808366775512695,-0.3989097774028778,0.005479738984298455,0.005375742543730861,5.4793686059500756e-05,0.0025620688995011865,0.010643601055880992,-0.017266872283935048,-0.07629586177237928,6.353854707996807e-05,-0.00019174759848570515
180.09030151367188,-173.13140869140625,178.05331420898438,-173.12548828125,143.09017944335938,-179.05259704589844,42.905068934902225,42.90445150832359,0.004097482610234589,11.917887687683105,0.06676612794399261,42.904669701286394,42.9020479798373,0.10944889167420771,11.917787551879883,0.06481193751096725,19.13551745922794,19.13551092955689,-0.010719783244427968,5.299704551696777,-0.40844324231147766,0.005506904267714564,0.005360841325194027,5.332416453057023e-05,0.002707650704520098,0.010649680553306938,-0.01672784743900571,-0.07635659848998991,3.6001202959688074e-05,-0.00034727614112775134
180.68582153320312,-173.1280975341797,178.6488494873047,-173.1227569580078,143.35745239257812,-179.07310485839844,42.86278477932908,42.8621709078059,0.0037243133706764257,11.90614128112793,0.06687718629837036,42.86254634194903,42.859953541653276,0.09957248126890121,11.906092643737793,0.06366387009620667,19.39013842281129,19.390133195180503,-0.00883982524063857,5.370233058929443,-0.413755863904953,0.005530361931550578,0.005348443582111597,5.183744152322433e-05,0.0028498200743180204,0.010654687504215749,-0.01623516055674645,-0.07643807457458951,1.406669488668537e-05,-0.0004985436260256708
181.28077697753906,-173.12478637695312,179.2438201904297,-173.1199188232422,143.6298065185547,-179.09402465820312,42.82088519869199,42.820274312756595,0.0034612560865781425,11.894501686096191,0.06699071079492569,42.82068574571151,42.81812208221676,0.08994756724249639,11.89447021484375,0.062594935297966,19.853921479334215,19.853916090717135,-0.009709178948244508,5.498642444610596,-0.424154132604599,0.005551454479473196,0.005337834110089265,5.0796124243417976e-05,0.0029925163546988044,0.010659694455124557,-0.015798938931380676,-0.07649613148635324,-7.987021707386282e-06,-0.0006487461065618837
181.87513732910156,-173.12147521972656,179.8382110595703,-173.11705017089844,143.9076385498047,-179.11538696289062,42.77935557062094,42.77874728925836,0.003179594101494338,11.882965087890625,0.06706291437149048,42.77922506434077,42.77668597367272,0.08074610569569037,11.88295841217041,0.061598192900419235,20.187849086765812,20.18784430275369,-0.008616856094576469,5.591172218322754,-0.4306817054748535,0.005569497395858483,0.0053291320231679705,4.967050224563252e-05,0.0031311128234170873,0.010664105315680001,-0.01540532164167236,-0.07644980080576427,-3.7312505834684514e-05,-0.0007989483920423527
182.4689178466797,-173.1181640625,180.4320068359375,-173.11412048339844,144.18959045410156,-179.1370086669922,42.73817899602962,42.737573030759194,0.0029053730011627684,11.871526718139648,0.06710716336965561,42.7380896226701,42.735571965920734,0.0720983375876896,11.871536254882812,0.06072380021214485,20.519670255246776,20.51966504413455,-0.008677822009855181,5.683032035827637,-0.43828681111335754,0.005585000426383837,0.0053218598248866425,4.8540369583769316e-05,0.0032668227271999413,0.010668158313963965,-0.015054850682515235,-0.07654619891484674,-9.70363558584782e-05,-0.0009454221869781296
183.06216430664062,-173.11485290527344,181.02525329589844,-173.11117553710938,144.4761199951172,-179.1590118408203,42.69736252158292,42.69675857677336,0.0026904695198645434,11.860188484191895,0.06713244318962097,42.69731224036946,42.694813039808714,0.06387186579727767,11.860213279724121,0.05989356338977814,20.792620870247898,20.792615141878976,-0.008797411939070974,5.758614540100098,-0.44428133964538574,0.005597496477561193,0.0053156612134197525,4.7207025409711916e-05,0.003396221147258768,0.010672091678058337,-0.014738998736934536,-0.07657443674477998,-0.00015711784058871674,-0.0010924286791505035
183.65484619140625,-173.11154174804688,181.617919921875,-173.10818481445312,144.76669311523438,-179.18138122558594,42.65691658969623,42.6563144881964,0.002507732672467889,11.848953247070312,0.06714583933353424,42.65689999360748,42.654416687405416,0.05593182497714909,11.848991394042969,0.05912088230252266,21.135994609449806,21.135992109833406,-0.009222058569804053,5.8536529541015625,-0.45241034030914307,0.00560821258005686,0.005310535148470001,4.621460210304373e-05,0.003523478375398198,0.010675429992096643,-0.014467357346043755,-0.07669693383254522,-0.00026047228768454723,-0.0011685948262524445
184.24693298339844,-173.10821533203125,182.21005249023438,-173.1050567626953,145.062255859375,-179.2041778564453,42.616817178911624,42.61621672032311,0.002344716247892487,11.837814331054688,0.06714791804552078,42.61683005718787,42.61436022439916,0.04853062389438848,11.83786392211914,0.05847584456205368,21.494532710022746,21.494522994216982,-0.01114343676187092,5.952915668487549,-0.4605306386947632,0.0056174857901963,0.005306124287914557,4.5443103808312876e-05,0.003648647986929223,0.010678767265837648,-0.014235128658691544,-0.07668895267165339,-0.00034618376394331726,-0.001293231025342478
184.83848571777344,-173.10487365722656,182.8015899658203,-173.10202026367188,145.3623046875,-179.227294921875,42.57708495045863,42.576485939727405,0.002243233346544631,11.826777458190918,0.06714175641536713,42.57708792337034,42.574629253220095,0.041729161808817326,11.826827049255371,0.057918377220630646,21.801938214837325,21.80192201817502,-0.014264399793083886,6.037971496582031,-0.4681430757045746,0.005624584778977042,0.0053021904036715355,4.443825788895491e-05,0.00376704474288331,0.01068198594568636,-0.01402899895002211,-0.07672250850138838,-0.00036323069319094836,-0.0015441008000279424
